K,Rem,prandtl,nusselt
0.6,1336.408288554514,0.7051440316756651,38.77151661591472
0.6,1333.0824872089468,0.7048417535060174,38.87602462428062
0.6,1295.2477938792872,0.7046114616502024,37.17213124196016
0.6,2761.321693525291,0.7093403943751386,60.67691802605899
0.6,2761.321693525291,0.7089600666041973,53.44908491974431
0.6,2388.7882061907244,0.708539967709853,50.10918339013181
0.6,2054.083454078865,0.7080892684974075,48.17271438915654
0.6,1820.1717565907752,0.7076430184375518,45.31559875989453
0.6,1752.5984189054293,0.7071565014139181,43.32087277870171
0.6,1616.3927398319113,0.706689270979285,43.258005780620735
0.6,1528.4338000082446,0.7063344119358662,41.34512594316538
0.6,1441.163374763407,0.70597664868973,40.62438452781661
0.6,1408.562470005132,0.70561706172661,40.08818114356101
0.6,1313.8206152019245,0.7052711558394507,40.0310097505781
0.6,1325.991115290214,0.7049375323771608,38.617606969237706
0.6,1321.6343853882422,0.7046203010577317,38.70778021769821
0.6,1290.2005748341408,0.7043788277224073,37.002968187321805
0.6,2748.1580728848944,0.7093066138062141,60.7270533727178
0.6,2748.1580728848944,0.7089067680902524,53.04090948651928
0.6,2367.9808718361533,0.7084637157660718,50.0869540053048
0.6,2045.8948695984288,0.7079855627003061,48.16526457304816
0.6,1829.8725969940351,0.7075063693280612,45.772728197493045
0.6,1665.488362922801,0.7069912301121498,43.423671185829
0.6,1606.424295372329,0.7065599052855402,43.00033413490807
0.6,1516.0228942009055,0.7061881116129995,41.19601769115365
0.6,1440.109789700736,0.7058119645989631,40.17474239693915
0.6,1389.72996738121,0.7054359633809969,39.899422748597566
0.6,1297.1429621087266,0.7050752683388937,40.04505659649416
0.6,1318.7303558450044,0.7047291727942069,38.76410569503992
0.6,1319.492294637814,0.7043966660735075,38.45354602231465
0.6,1295.189517603176,0.7041464912401836,37.0677022284172
0.6,2745.937628931424,0.7092765472954361,60.70119403232029
0.6,2745.937628931424,0.7088546056407216,53.00335380994464
0.6,2364.6193904467814,0.7083873958929736,50.03446182093078
0.6,2041.585015925757,0.7078835325988723,48.09698501973694
0.6,1824.9809143032176,0.7073789212215684,45.69221397109176
0.6,1659.8437313852023,0.7068368293757549,43.3334595106225
0.6,1599.7207254642149,0.706433596579061,42.89934889079804
0.6,1508.6069601479546,0.7060431097897718,41.08664389751057
0.6,1431.8740352568732,0.7056484687538619,40.05062800590131
0.6,1380.5989533331365,0.7052542403202404,39.762802271085256
0.6,1287.4873827646718,0.7048763802539967,39.89356937076867
0.6,1307.9223812681166,0.704514187257033,38.60272707665791
0.6,1314.4851115212896,0.7041665239376611,38.27986611929793
0.6,1289.8778397379656,0.7039051264413643,36.89066657223289
0.6,2743.657381965153,0.709245675126199,60.680458492425615
0.6,2743.657381965153,0.708801229952161,52.96364097354879
0.6,2361.1789245292684,0.7083092749392742,49.98271524712892
0.6,2037.3792240641408,0.707779179047364,48.03097839482003
0.6,1819.975524821237,0.7072487976436862,45.611981307005394
0.6,1654.0772517666758,0.7067208845458628,43.24428938550456
0.6,1593.026703420208,0.7063049722329862,42.79833092558984
0.6,1501.045807201012,0.705895631811778,40.97213766764741
0.6,1423.485633742222,0.7054822411619047,39.9244830212368
0.6,1371.300080823904,0.7050696542715439,39.622808961903885
0.6,1277.6613763066375,0.7046745992746036,39.73807560022476
0.6,1303.2834806382446,0.7042963021131341,38.438780844250125
0.6,1309.3987673038032,0.7039334285697578,38.10274475286843
0.6,1284.4845658143995,0.7036606779611312,36.71429972713045
0.6,2743.8174630797694,0.7092151852635307,60.71630452326009
0.6,2743.8174630797694,0.708748870516285,53.02670390976466
0.6,2362.763622079203,0.7082299421367836,49.89780133675406
0.6,2034.3326375051715,0.7076712753312738,47.89173483102955
0.6,1807.7531084100503,0.7071142436968353,45.23094434716425
0.6,1642.323109216593,0.706609055503464,43.51860438847502
0.6,1589.9735030378451,0.7061732566070348,42.714919014076905
0.6,1506.9577676452477,0.7057425137148345,40.88294745460251
0.6,1398.946260894801,0.7053084727229791,39.64972466350893
0.6,1355.9697936436853,0.7048765211245592,39.30515027838226
0.6,1262.7906026732192,0.7044634665262698,39.50393428998168
0.6,1295.6876471429468,0.7040682435764594,38.107178636642175
0.6,1303.484871742816,0.7036895884252274,37.837131931341744
0.6,1274.5651727479994,0.7034044268896247,36.46280422733724
0.6,2741.424591992961,0.709182825574372,60.69279112296578
0.6,2741.424591992961,0.7086928481343312,52.98738853934502
0.6,2359.1432491601217,0.7081480252705642,49.84380189988881
0.6,2029.9991125983909,0.7075620059671465,47.81960544483746
0.6,1802.5272373427367,0.7069782071531667,45.14655187567809
0.6,1636.3084763204783,0.7064953404485105,43.42504388397412
0.6,1582.9883022354068,0.7060393258683997,42.60855352821276
0.6,1498.9923324453043,0.705589043716662,40.76619215887649
0.6,1390.2886447441845,0.7051357630971373,39.51965790491969
0.6,1346.314549153046,0.7046850701737708,39.16142511655111
0.6,1258.5413105702596,0.7042545755997144,39.34351952089997
0.6,1290.8743015106322,0.703843061216875,37.93700417589666
0.6,1298.2050252734134,0.7034491261128651,37.655890382494114
0.6,1268.990659241109,0.7031527094909247,36.27760015226588
0.6,2738.972255454606,0.7091496664765753,60.66642404558873
0.6,2738.972255454606,0.7086355137443763,52.94886352182797
0.6,2355.437161121873,0.7080643466190503,49.78669510424168
0.6,2025.570752084692,0.707450482887076,47.74629571721448
0.6,1797.1909296472002,0.7068392677560111,45.05879865659311
0.6,1630.1616578043647,0.7063791692064643,43.33279296204996
0.6,1575.8443564630736,0.7059027101991097,42.50054656022982
0.6,1490.8564377018613,0.705432785293626,40.64567009103814
0.6,1381.4600460787128,0.7049601459273018,39.386100404553545
0.6,1336.4792308195929,0.7044906458436283,39.01320454342213
0.6,1254.2172890443212,0.7040426085371418,39.17961801373245
0.6,1285.9790453991998,0.7036147293624228,37.76477077092882
0.6,1292.8380144474172,0.7032054670156647,37.4707662414486
0.6,1263.326708046677,0.7028977253332693,36.090745068554014
0.6,2729.7276233776543,0.7091207957019297,60.54223656815352
0.6,2729.7276233776543,0.7085780387745065,52.789876449741335
0.6,2355.0742665925177,0.7079861354540192,49.80709401872774
0.6,2020.883474297749,0.7073421271016526,47.11602635182913
0.6,1776.0419664079377,0.7067273041290156,45.20395350819026
0.6,1619.515191296726,0.7062515213934559,42.75340663797053
0.6,1548.536720318089,0.7057535734464677,42.333718659629234
0.6,1467.9548841116634,0.7052795466902564,41.1640216357356
0.6,1374.3351463157187,0.7047938447936009,38.44899647978646
0.6,1365.4673655191832,0.7042956848764744,38.54678021506498
0.6,1275.4423500107182,0.7038240677526587,39.04565890655152
0.6,1267.2850757137066,0.7033675677132262,37.43588731894037
0.6,1257.458649926107,0.7029271366978905,36.882158165555886
0.6,1224.1079413427594,0.7025930138544058,35.35028537335354
0.6,2727.180592173652,0.7090862760075795,60.51584144620585
0.6,2727.180592173652,0.7085182145361469,52.7461238722587
0.6,2351.19973152112,0.7078990696131509,49.74698050858522
0.6,2016.273738804555,0.7072259247286373,47.04294049203885
0.6,1770.525752385068,0.7066268572690405,45.12112944334907
0.6,1613.2663714486505,0.7061306113436056,42.6566860624069
0.6,1541.1760863297693,0.705611673738844,42.22106500485107
0.6,1459.5602543856082,0.7051180957853701,41.03797561945721
0.6,1365.1739771306586,0.7046129230370879,38.31519512118535
0.6,1361.1154317378212,0.7040953361596008,38.395539607365336
0.6,1270.876388855036,0.7036058969133518,38.87559429510382
0.6,1262.276554844793,0.7031325786763697,37.25961723212774
0.6,1252.0330568307884,0.7026762549358896,36.694606037290185
0.6,1218.393713968892,0.70233046701331,35.16062646964387
0.6,2724.57464626144,0.7090509632638539,60.49037406316147
0.6,2724.57464626144,0.708456981866918,52.70439891357843
0.6,2347.232914925094,0.7078101675572892,49.68749379462589
0.6,2011.5649298013773,0.707107540859805,46.96698933924763
0.6,1764.9029962776751,0.7065245693682501,45.03410675448752
0.6,1606.8968709625244,0.7060074471431409,42.5587104886459
0.6,1533.669295945233,0.7054672627317273,42.10514805359281
0.6,1451.0048168924882,0.7049541369391349,40.90869458499066
0.6,1355.85496972507,0.704429350464454,38.17910969225112
0.6,1356.6912608984387,0.7038922008571643,38.24211912099475
0.6,1266.236814513567,0.7033849051038183,38.70538640285591
0.6,1257.1908938170288,0.7028947736811711,37.08003645851088
0.6,1246.5276374117643,0.7024227226357276,36.50403591327031
0.6,1212.602059677446,0.7020652709564071,34.96739530412155
0.6,2734.748849091693,0.7090130910331887,60.5185379009618
0.6,2734.748849091693,0.7083955072103058,53.09884974354467
0.6,2350.77667808367,0.7077144423649668,49.45000015605245
0.6,2008.5736378458869,0.7069880017418689,47.4285943463512
0.6,1765.330562666641,0.7064411451193088,44.49310638824558
0.6,1688.5790399999594,0.7059089793620701,42.41653242572809
0.6,1548.24019161649,0.7053418956130917,42.19717293647587
0.6,1450.5983780337117,0.7047910381449308,40.17897641420032
0.6,1357.761017642146,0.704241368782314,39.33084044897321
0.6,1331.5855529829068,0.703695321931848,38.58593063099654
0.6,1246.0775866932495,0.703174941051739,38.38614101870258
0.6,1265.9978266423975,0.7026770167010288,37.00495587026005
0.6,1265.3465517387242,0.7022018310169748,36.60948948054002
0.6,1231.327726577842,0.7018470638443778,35.25884674397952
0.6,2732.012662970916,0.7089762012647789,60.489148142492986
0.6,2732.012662970916,0.7083318254879424,53.05424060310652
0.6,2346.7793746940238,0.7076216990418209,49.388568714661126
0.6,2003.6521589273464,0.7068649920851572,47.34865617609203
0.6,1759.4614156673138,0.7063359149710581,44.40687601747024
0.6,1681.658467085251,0.7057826034858856,42.31679071609916
0.6,1540.4167324483594,0.7051936365137078,42.079691837039725
0.6,1441.747918164608,0.7046221807641163,40.049289135517135
0.6,1353.7221438704275,0.7040525740665929,39.18527057055315
0.6,1327.086801759095,0.7034873178027661,38.42729784318453
0.6,1241.3649547799496,0.7029491907285446,38.21229508497535
0.6,1260.7202485117473,0.7024347626466462,36.82200445241333
0.6,1259.5997897846637,0.7019443873557075,36.4146723619994
0.6,1225.2966550972965,0.7015786647926732,35.05979315747101
0.6,2729.2264745020934,0.7089386435077258,60.45629914033342
0.6,2729.2264745020934,0.7082668726494186,53.00747588142349
0.6,2342.82794387047,0.707527279200198,49.32466336319132
0.6,1998.63960542278,0.7067627965550487,47.2711184740603
0.6,1753.5780137520069,0.7062288442443526,44.31807710476307
0.6,1674.609622745056,0.7056541573047425,42.215048680788
0.6,1532.4550525565364,0.705043166577886,41.95902480918557
0.6,1432.7517683736758,0.7044509602754807,39.91645158546933
0.6,1349.619418726597,0.7038613324546076,39.03828992571851
0.6,1322.5203527130502,0.7032768475390359,38.26482199732452
0.6,1236.5852896148135,0.7027209934314578,38.03435729828627
0.6,1255.3715063780742,0.7021902396772571,36.63610466495737
0.6,1253.7824372745586,0.7016847505250119,36.2169088758207
0.6,1219.1949742956783,0.701308039603587,34.85998755911282
0.6,2726.3729750595244,0.7089001848367094,60.428446130352704
0.6,2726.3729750595244,0.7082006560321128,52.95871577734823
0.6,2338.7984546947505,0.7074309719778831,49.26205196350856
0.6,1993.524658152736,0.7066744716428085,47.19556305992554
0.6,1747.6388923951915,0.7061200368773269,44.2292293352041
0.6,1667.438938782101,0.7055238279583602,42.11007076660902
0.6,1524.3662053977553,0.7048906127413203,41.83472613431481
0.6,1423.616797251184,0.7042775186050361,39.78006921741779
0.6,1345.4558656815914,0.7036678019770272,38.88804505608727
0.6,1317.8895087688295,0.7030640860303337,38.10066870440824
0.6,1231.742021200379,0.7024905413238677,37.85574119316118
0.6,1249.9554456219746,0.7019434692772512,36.44850495540997
0.6,1247.894240228605,0.7014230237666496,36.01692931665654
0.6,1213.024259003569,0.7010355454946998,34.65686291808463
0.6,2723.822183453678,0.7088636463639035,60.375412043224514
0.6,2723.822183453678,0.7081334131603574,52.91031679022783
0.6,2334.481682414383,0.7073330189741124,49.20416329639675
0.6,1988.4543716695944,0.7065845053701709,47.11941477008654
0.6,1740.8012223493902,0.7060092252473033,44.136976531328045
0.6,1660.114072981048,0.7053909344610113,42.02720912557383
0.6,1515.921784789726,0.7047354704393702,41.76607000884738
0.6,1417.4433336019586,0.7041020636932097,39.617078751204616
0.6,1340.7255848248797,0.7034727980751682,38.69658669337058
0.6,1313.7092555436589,0.70285016567208,37.934494475261445
0.6,1228.1691897176106,0.7022590181141554,37.68584620932785
0.6,1244.9495112095544,0.7016956869322901,36.26224406361128
0.6,1241.9426085176071,0.7011602528953194,35.817139730276246
0.6,1206.7278956626765,0.7007619885392673,34.45468639573735
1.2,2459.7950012378133,0.7098432182922563,46.48595361010682
1.2,2459.7950012378133,0.7098429769487906,43.042413278416085
1.2,2378.1514884800654,0.7098427356069332,43.04227691881712
1.2,2238.89930560802,0.7098424942666844,43.04214055981028
1.2,2173.961314944277,0.7098421322593266,44.69739510106116
1.2,2164.613820479643,0.7098417702555876,43.04173148860785
1.2,2063.161429236498,0.7098415289217719,43.041595133147474
1.2,2040.0524891397167,0.7098412875895644,40.07308231129748
1.2,1980.086803892756,0.7098410462589652,40.07295536127647
1.2,1953.9988751927888,0.7098408049299745,40.07282841213837
1.2,1947.198673488857,0.7098405636025916,40.072701463726034
1.2,1940.2979426611228,0.7098403222768174,40.072574516275125
1.2,1942.3907453103675,0.709840080952651,37.487128371502656
1.2,1949.7928708197655,0.7098398396300928,40.07232062362916
1.2,2459.6930243888005,0.7098416495884786,48.421871224641365
1.2,2459.6930243888005,0.709840684266082,46.48440732794029
1.2,2378.0073934139614,0.709839718969417,43.8526587689832
1.2,2238.7208101225037,0.7098387536984825,43.8521030917409
1.2,2173.746401866378,0.7098377884532777,43.0394817354552
1.2,2164.3653185794938,0.7098367025831759,42.6440162053222
1.2,2062.8851004533376,0.7098356167456357,41.50117417164782
1.2,2039.7337193847547,0.7098346515840452,40.77256676998094
1.2,1979.739521089489,0.7098335658080059,40.417446575550265
1.2,1953.6125540995977,0.709832480064524,40.06844915935588
1.2,1946.7702356290035,0.7098313943535981,39.725417527103154
1.2,1939.827716741965,0.7098301880463062,41.13097557313053
1.2,1941.87046679982,0.709829102404105,40.06667234431728
1.2,1949.2270929765984,0.7098283786607218,40.06629161869171
1.2,2459.5361441978425,0.7098392363307334,47.97611399758189
1.2,2459.5361441978425,0.70983718518809,46.072736717534056
1.2,2377.787473661164,0.7098350135166268,44.127481304396376
1.2,2238.4423821850546,0.7098328419754006,43.393837843985
1.2,2173.406738702899,0.7098305499342736,43.21322407555237
1.2,2163.9512045648894,0.7098281374161425,42.85765979415898
1.2,2062.418047327288,0.7098257250587537,41.49578481845192
1.2,2039.200366059204,0.7098233128620928,40.84611945197834
1.2,1979.1461073528496,0.7098209008261439,40.84482580525297
1.2,1952.95845400726,0.7098184889508921,40.52691571147927
1.2,1946.050150327136,0.7098160772363219,39.90692031277938
1.2,1939.042168381111,0.7098136656824184,40.84094535666855
1.2,1941.022180542702,0.7098112542891659,39.60208682438014
1.2,1948.307235487195,0.7098093252902227,39.90338192747674
1.2,2459.32436991529,0.7098359786878646,47.79592383958878
1.2,2459.32436991529,0.7098322387926159,46.0190631653337
1.2,2377.4765831868103,0.7098283786607218,43.846130450656126
1.2,2238.049779217003,0.7098245189403333,43.63806854192647
1.2,2172.9285167426897,0.7098204184382383,43.22980537033684
1.2,2163.3715621346773,0.7098161978182347,42.73054274545453
1.2,2061.7669596362757,0.7098119776902743,41.488294628318286
1.2,2038.459078836516,0.7098076375004749,40.7581065358655
1.2,1978.3256867914504,0.709803297831062,40.93532442287438
1.2,1952.0492637904208,0.7097989586819462,40.39908286164264
1.2,1945.0449062933528,0.709794620053039,40.04853246864273
1.2,1937.941634829089,0.709790281944251,41.109425077973576
1.2,1939.8215155982489,0.7097859443554935,39.87210584917399
1.2,1947.0026879363345,0.7097826915051421,39.78502633351805
1.2,2459.04202917934,0.7098316356198793,47.91975113248663
1.2,2459.04202917934,0.7098258456728059,45.94799027096715
1.2,2377.074753410214,0.7098196948684319,43.93161468343784
1.2,2237.5359178636254,0.7098136656824184,43.533572492374425
1.2,2172.304888177368,0.7098073963940784,43.27088127421119
1.2,2162.626508408038,0.7098007665975197,42.69530148191394
1.2,2060.92541746542,0.7097941380152681,41.53281263282784
1.2,2037.4970597793763,0.709787390160637,40.82920197047101
1.2,1977.265894324711,0.7097806435642079,40.94058481660046
1.2,1950.8790743411928,0.7097738982256464,40.36838762958623
1.2,1943.7548925840229,0.7097670337260261,39.97609000472102
1.2,1936.5265882621052,0.7097601705288991,41.04519243851029
1.2,1938.2752306085172,0.7097535493801193,39.75029750909967
1.2,1945.332747364237,0.7097484940463388,39.74765624735428
